341561, 简介：新生儿期癫痫持续状态是癫痫持续状态的一种类型。新生儿期癫痫持续状态表现多样，不典型，多为轻微抽动，肢体奇异的强直动作，常由一个肢体转至另一肢体或半身抽动，发作时呼吸暂停，意识不清。
342183, 癫痫伴发的神经症是癫痫伴发的精神障碍的临床表现常见的症状。癫痫患者所伴发的精神障碍可发生在癫痫发作前、发作时和发作后，亦可在发作间歇期内呈现持续性的精神障碍。
337637, 唇外翻可由颜面部烧伤、创伤及感染等造成，其中以烧伤后产生的疤痕挛缩引起为多见。其外翻畸形程度和功能障碍情况，与遗疤痕挛缩的轻重有关，轻者的下唇外翻，重者下唇可极度外翻并出现进食，语言等功能障碍，下颌骨发育也可受累。 创伤后错位愈合所致者，如无严重感染，一般组织量缺失不多。火器伤者多伴严重感染可产生广泛疤痕。坏疽性炎症引起者，常合并深部组织广泛破坏或疤痕挛缩，可发生骨及颞下颌关节粘连，对此修复时应有充分估计，手术治疗方法较多，疗效良好。
341702, 伤寒面容：表情淡漠，反应迟钝，呈无欲状态。
337295, 秋天是人们普遍感到心情烦躁的季节，需要好好调整，否则会在心理过分压抑的情况下出现极度发泄的行为。提议，心情感到烦躁时，少吃容易上火的食物，保持乐观向上的心情，必须要发泄时，及时大喊几声或者摔几个破罐子、打几拳沙袋，这样对调节心情很有好处。
341883, 简介：上网时连接突然中断，真想把电脑砸个稀巴烂;手机在关键时刻黑屏，恨不得把它朝墙上摔去;面对电器操作菜尊中纷繁的选项，不知所措，心急如焚。专家们把上述症状称为“技术狂躁症”。
696126,发狂也称狂证，是精神失常的一种病症，狂证以喧扰不宁、燥妄打骂、动而多怒为特点。常与癫证合成癫狂。
338205, 咽喉炎，是由细菌引起的一种疾病，可分为急性咽喉炎和慢性咽喉炎两种。
340268,　发热伴咳嗽、咯痰、胸痛是呼吸系统疾病的症状之一。呼吸系统疾病是指感冒、气管炎、支气管炎、肺炎等呼吸道的急慢性炎症，是常见的多发疾病，危害较大。呼吸道疾病是由多种病毒感染所引起的。
340272,??? 发热伴关节肿痛可见于败血症、猩红热、布鲁菌病、结核病、风湿热、结缔组织病、痛风等。
341375, 复杂性尿路感染是指：①尿路有器质性或功能性异常，引起尿路梗阻，尿流不畅;②尿路有异物，如结石、留置导尿管等;③肾内有梗阻，如在慢性肾实质疾病基础上发生的尿路感染，多数为肾盂肾炎，可引起肾组织损害。长期反复感染或治疗不彻底，可进展为慢性肾功能衰竭(chronic renal failure，CRF)。
693609,膀胱湿热尿血，小便短涩带血，色鲜红或暗红，甚或夹杂血块，伴尿道刺痛或灼热感，小腹胀满不舒，间有发热，口苦咽干，舌红苔薄黄或薄腻，脉数。
880412,溺多而频又为尿多而频。正常成人白天排尿4~6次，夜间0~2次，次数明显增多称尿频。尿频是一种症状，并非疾病。由于多种原因可引起小便次数增多，但无疼痛，又称小便频数。尿频的原因较多，包括神经精神因素，病后体虚，寄生虫病等。中医认为小便频数主要由于小儿体质虚弱，肾气不固，膀胱约束无能，其化不宣所致。此外过于疲劳，脾肺二脏俱虚，上虚不能制下，土虚不能制水，膀胱气花无力，而发生小便频数。 
343276, 正处于更年期 ，并且时常出现潮红潮热、出汗，这便是更年期综合征中最常见并且最典型的症状。患者时时感到自胸部向颈项及面部扩散的阵阵热浪 ，同时上述部位皮肤有弥散性或片状发红，并往往伴有出汗 ，出汗后热由皮肤蒸发而散出后 ，又有畏寒感。有时单有热感而无潮红及出汗 ，因此称为潮热。一般潮红与潮热常同时出现。
906060,正常舌有一层薄白苔，由胃气而生。在疾病过程中，舌苔从有到无，是胃气阴不足、正气渐衰的表现，苔少，多由阴虚或胃气虚所引起。
341091, 麻风溃疡一般好发于足底足跟四肢关节附近。
338487,晕厥是指突然发生的暂时性、广泛性脑供血不足而引起的短暂意识丧失。多由躯体因素引起，也可继发于脑的血液循环障碍。老年人、久坐后激烈运动等易昏厥。 
338736, 一过性昏厥也叫单纯性、血管神经性昏厥，是一种突发而短暂的意识丧失，可伴有全身性先驱症状，如头晕、目眩、耳鸣、面色苍白及出冷汗等，常见的情况有直立性低血压;排尿性昏厥以及持续较长时间热水浴等。
903396,手足厥寒是指手足寒冷的意思，是厥证(以突然昏倒，不省人事，或伴四肢逆冷为主要表现的疾病的统称。)的表现之一，主要是因气机突然逆乱，升降乖戾，气血运行失常所致，手足冰冷是其主要表现。
341319, 黄疸在新生儿较其他任何年龄都常见，其病因特殊而复杂，既有生理性黄疸，又有病理性黄疸，还有母乳性黄疸。这些情况要区别对待，加以处理。如果孩子在出生后24小时内就出现黄疸或黄疸发展过快，持续时间较长，甚至伴有贫血、体温不正常、吃奶不好、呕吐、大小便颜色异常。有的是黄疸已经消退或减轻后又重新出现和加重，多属病理性黄疸。病理性黄疸常见的原因是新生儿溶血病、新生儿感染、胆道畸形和新生儿肝炎等。
338074, 为持续恶心呕吐，导致酸中毒及电解质平衡失调，或肝功能异常而需住院治疗以控制代谢紊乱。
338710, 在妊娠早期(停经六周左右)孕妇体内绒毛膜促性腺激素(HCG)增多，胃酸分泌减少及胃排空时间延长，导致头晕乏力、食欲不振、喜酸食物或厌恶油腻恶心、晨起呕吐等一系列反应，统称为妊娠反应。这些症状一般不需特殊处理，妊娠12周后随着体内HCG水平的下降，症状多自然消失食欲恢复正常。但要提醒孕妇的是，并非所有的呕吐都是早期怀孕反应。由于荷尔蒙激素及HCG共同作用导致孕妇产生的怀孕初期的妊娠反应，而每个人根据身体素质上的差异则会对妊娠反应产生不同的身体变化。通俗的说就是不一样的个体，反应的程度也不一样的。怀孕初期的症状一般出现在停经6周开始至怀孕3个月的这一时间段内。
338714, 妊娠分为早、中、晚三个阶段。早期妊娠为妊娠12周末以前，中期妊娠为第13周至第27周末，晚期妊娠为第28周及以后。妊娠后全身各个系统均发生一系列显著的生理改变，以适应不断增中的生理负担的需要，并持续整个妊娠期，分娩后2-6周这些改变才逐渐恢复到怀孕前的生理状态。
336997, 酒悖，酗酒后胡言妄动的状态。病状名。指饮酒之后的一种胆大妄为的反常状态。《灵枢·论勇》：“怯士之得酒，怒不避勇士者……名曰酒悖也。”
337159, 便血是一种常见的肛肠疾病症状，常常预示着多种肛肠疾病的发生，痔疮、肛裂、肠炎甚至是肠癌等都会导致大便出血，如果酒后出现便血，那么痔疮和肠炎的可能性最大。
337249, 酒精过量可以刺激身体的各个器官产生酸毒，尤其首先在肌肉产生的大量肌酸和乳酸导致四肢的肌肉酸痛全身的肌肉酸痛，并有肿胀的感觉很无力很难受。
340932, 酒精过敏是有机体对酒精的感受性不正常地增高的现象
342834, 角膜异物临床表现 异物感、畏光及流泪很突出，异物进入瞳孔区者可以引起视力障碍。角膜异物(corneal foreign body)是指灰沫、小昆虫、金属碎块及木屑等异物意外进入眼内角膜所致的一种眼科急症。
340446, 甲状腺腺瘤：多数为单发，生长缓慢，无症状。甲状腺扫描为“温结节”。若为毒性腺瘤表现为“热结节”。腺瘤也可发生出血、坏死液化呈“冷结节”。
341842, 胸痛疼痛期中，会导致血压下降，可持续数周后再上升，且常不能恢复以往的水平。如疼痛缓解而收缩压低于80mmHg，病人烦躁不安、面色苍白、皮肤湿冷、脉细而快、大汗淋漓、尿量减少、神志迟钝、甚至昏厥者则为休克的表现。
911466,温毒指感受温热时毒而发生的急性感染，即所谓“诸温夹毒”。临床以高热、头面或咽喉肿痛、出血性斑疹为特征。 厥脱是由各种致病因素急剧影响，导致人体阴阳平衡失调、气血逆乱、阳气衰亡、阴血外脱的危重病证。临床以面色苍白、四肢厥冷、大汗淋漓、表情淡漠或烦躁不安、脉细弱、血压急剧下降为主要特征。
340319, 简介：手皮肤发紫是皮肤发紫的类型。
340205, 睑裂部球结膜充血肥厚，逐渐向角膜表面伸展，形成一三角形带有血管组织的胬肉，状似昆虫的翅膀，故名翼状胬肉。多发生于鼻侧，颞侧者较少，伸向角膜时，可侵及前弹力层及浅层基质。角膜表面三角形胬肉是翼状胬肉的一种临床表现。 翼状胬肉(pterygium)是眼科常见病和多发病，一般认为是受外界刺激而引起的局部球结膜纤维血管组织的一种慢性炎症性病变，呈三角形，可侵犯角膜，单眼或双眼受累。因其形状酷似昆虫的翅膀故名为翼状胬肉，中医称为“胬肉攀睛”。它是临床上最为常见的眼科疾病之一，也是最为古老的眼病。它不仅可以眼刺激征及外观缺陷，还可以不同程度地影响视力。多发生于室外工作者。可能与风沙、烟尘、阳光、紫外线等长期刺激有关。
342771, 眼疲劳是一种眼科常见病，它所引起的眼干、眼涩、眼酸胀，视物模糊甚至视力下降直接影响着人的工作与生活。眼疲劳主要是由于人们平时全神贯注看电脑屏幕时，眼睛眨眼次数减少，造成眼泪分泌相应减少，同时闪烁荧屏强烈刺激眼睛而引起的。它会导致人的颈、肩等相应部位出现疼痛，还会引发和加重各种眼病。
342844, 由葡萄球菌感染所致，多因外伤感染或继眼眶骨膜炎和骨髓炎引起。以眼睑显著红肿，触之有硬结，继则硬结变软，形成脓肿为临床特点。属中医眼痈范畴，多因风热火毒外侵所致。
342916, 屈光异常患者有视力疲劳、眼部胀痛、看书不能持久等症状。屈光异常又称屈光不正。近视、远视和老光都属于屈光异常。
340441, 神经性头痛主要是指紧张性头痛、功能性头痛及血管神经性头痛，多由精神紧张、生气引起，中医学归属于头痛、脑风、头风范畴，属气血亏虚、肝阳上亢、瘀血症等引起.
337056, 胸闷憋气的原因比较多，它可能是身体器官的功能性表现，也可能是人体发生疾病的最早症状之一，最常见的是由于心脏和肺部的疾病造成的。
337123, 左胸痛是急诊常见的症状，一般是由心血管，呼吸，胸膜疾病引起，胸痛的严重程度与引起胸痛的原因不一定有确切的关系。
340320, 简介：手术后破伤风是由于手术感染的破伤风，是破伤风的一种。
339331, 子宫穿孔(妇科)是指宫腔手术所造成的子宫壁全层损伤，致使宫腔与腹腔，或其他脏器相通。 子宫穿孔在女性生殖道器械损伤中最为常见。可见于放置或取出宫内节育器、人工流产、中期引产、诊刮术等，探针、宫颈扩张器、吸管、刮匙、胎盘钳或手指都可造成穿孔。穿孔部位可发生在宫底、峡部或宫颈管，其中以峡部最多见。亦可穿入阔韧带、膀胱后壁、肠袢，甚至拉出大网膜等，导致内出血、阔韧带内血肿及继发性腹膜炎。必须及时诊断处理，以免发生严重后果。
339829, 角膜炎[Medicine] keratitis ： 分溃疡性角膜炎又名角膜溃疡，非溃疡性角膜炎即深层角膜炎两类。因角膜外伤，细菌及病毒侵入角膜引起的炎症。患眼有异物感，刺痛甚至烧灼感。球结膜表面混合性充血，伴有怕光、流泪、视力障碍和分泌物增加等症状。角膜表面浸润有溃疡形成。 溃疡性角膜炎又名角膜溃疡，绝大部分为外来因素所致，即感染性致病因子由外侵入角膜上皮细胞层而发生的炎症。
340213, 由于角膜混浊疾病引起的，在角膜上带有点状的暗灰色的浑浊。角膜是无血管结构的透明组织。透明是角膜组织的最大特征，是担负其生理功能的基本要素。一旦因外伤或有害因素影响，使其透明度丧失发生混浊，就会引起视力障碍。
340222, 角膜知觉下降引起瞬目减少，影响泪膜重建。一方面，角膜知觉减退使角膜经反射弧传导到大脑系统的神经冲动减少，导致大脑下传到泪腺的神经冲动减少，并引起泪液基础分泌量减少[15];另一方面，角膜知觉减退后，由于瞬目频率与角膜知觉成正相关，相应的瞬目频率就会减少，而瞬目是泪膜重建的基础:每次眨眼时，瞬目动作将泪液粘蛋白均匀分布于角膜表面，也将水液层和脂质层均匀分布于角膜表面，完成泪膜重建。眨眼次数减少，会导致泪液蒸发加强，影响粘蛋白在眼表的均匀分布，从而使水液层和脂质层无法很好地附着，影响泪膜重建。 角膜知觉减少是暴露性角膜炎的一种临床症状。暴露性角膜炎(exposure keratitis)常见于睑裂闭合不全的各种病变，致角膜暴露及瞬目运动障碍，泪液不能正常湿润角膜而发生角膜上皮损伤。
342226, 角膜糜烂是浅层点状角膜病变的一种症状。浅层点状角膜病变(superficial punctate keratopathy)是角膜上皮三种病变类型的总称，即点状上皮角膜炎(punctate epithelial keratitis)、点状上皮糜烂(punctate epithelial erosions)和点状上皮下浸润(punctate subepithalial infiltrates)，它们常同时存在，只是轻重和病变范围有所偏重和不同。
340968, 睑结膜沙粒外观是沙眼的症状之一。沙眼(Trachoma)是由沙眼衣原体(chlamydia)引起的一种慢性传染性结膜角膜炎，是致盲眼病之一。因其在睑结膜表面形成粗糙不平的外观，形似沙粒，故名沙眼。本病病变过程早期结膜有浸润如乳头、滤泡增生，同时发生角膜血管翳;晚期由于受累的睑结膜发生瘢痕，以致眼睑内翻畸形，加重角膜的损害，可严重影响视力甚至造成失明。
694109,赤膜下垂是指黑睛上缘有细小血丝，渐渐长成赤膜，向下延伸，掩及瞳仁，甚至遮盖黑睛的症状。本症初起赤脉从白睛沿黑睛上缘垂贯而下，稀疏细小者，称“赤脉下垂”，继而赤脉增多，变厚成膜者，称“赤膜下垂”。日久赤膜增厚，犹似赤肉，从四周侵入，遮满黑睛，称“血翳包睛”。因此，本症将“赤膜下垂”和“血翳包睛”合并讨论。赤膜下垂可分为脾肺积热赤膜下垂、肝肺风热赤膜下垂、肝胆火热赤膜下垂。类似沙眼性角膜血管翳。 
337216, 会阴Ⅲ度裂伤是经阴道分娩的并发症，但不多见.如不及时正确修补缝合，可导致大便失禁或粪漏，给产妇带来很大的痛苦和不便。
337584, 大肠蠕动，是食物被消化后进入到大肠等待被排出体外;小肠蠕动，是食物由胃初步消化后进入到小肠，小肠在吸收营养物质时产生的蠕动.。肠蠕动减少可以引起便秘等疾病。
341434,正常的大便应呈黄褐色，这是因为肝细胞分泌的胆汁进入肝肠循环后，经过一系列化学变化，胆汁中黄绿色的胆黄素变成黄褐色，并随大便排出体外。胆道阻塞，胆汁进入肠道的通道阻塞导致消化道内无胆汁，导致大便呈灰白陶土样
342033, 细菌性痢疾(bacillary dysentery)，是由痢疾杆菌引起的常见急性肠道传染病，以结肠化脓性炎症为主要病变，有全身中毒症状、腹痛、腹泻、里急后重、排脓血便等临床表现。由于临床表现和疾病经过不同，医学家将痢疾分为普通型痢疾、中毒型痢疾和慢性痢疾。痢疾虽然有多种类型，对孩子生命有威胁的只有重型和中毒型。中毒型痢疾的多数孩子起病突然，高热不退，发病初期肠道症状往往不明显，有的经过一天左右时间才排出痢疾样大便。在典型痢疾大便排出前，用肛管取便或2%盐水灌肠，有助于早期诊断。在痢疾高峰季节，孩子突然高热抽风，精神很弱，面色灰白。
341341, 传导性耳鸣的原因是听觉系统的传导部分发生障碍，如外耳道肿胀、堵塞、鼓膜穿孔、内陷、中耳炎症、粘连、硬化等。传音障碍降低了听取外界声音的能力，减弱了其掩盖体内所发生声音的作用，使之能感觉出来，而成为耳鸣。再有，通过骨导传入耳内的声音，由于传导障碍，向外逸散渠道受阻，而提高了耳内声音的感觉，成为一种以低频为主的，象刮风似的呼呼响声。我们自己可以试试，用一只手捂住耳朵，就感到耳内轰轰的响声，这就是典型的传导性耳鸣。
337020, 术后腹胀，是手术后常见症状之一。术后早期腹胀是由于胃肠道蠕动受抑制所致。随着胃肠道蠕动恢复即可自行缓解。
338986, 肠管破裂，肠内容物溢入腹膜腔的过程。
340492, 产后下腹坠痛或阴道坠胀感是子宫内翻的表现，子宫内翻程度不一，轻者可以仅表现为产后下腹坠痛或阴道坠胀感，重者可引起疼痛性休克。
340724, 腰部酸痛或胀痛是由腰肌劳损疾病引起的，在劳累时酸痛或胀痛会加重。是腰肌劳损的一种临床表现。慢性腰肌劳损，为临床常见病，多发病，发病因素较多，主要症状是腰部酸痛，日间劳累加重，休息后可减轻，日积月累，可使肌纤维变性，甚而少量撕裂，形成疤痕或纤维索条或粘连，遗留长期慢性腰背痛。治疗上以非手术治疗为主，如各种非手术疗法无效者，可施行手术治疗。
340086, 吞咽干食物时胸骨后有阻塞感或钝痛是食管癌早中期的表现之一。主要为进行性吞咽困难，早期可仅有吞咽时不适感或堵塞感，咽下食物时胸骨后疼痛或胸骨后不适。
899751,吐血指胃与食道出血，经口吐出，或可挟有食物残渣。衄血凡非外伤所致的某些部位的外部出血证。包括眼衄、耳衄、鼻衄、齿衄、舌衄、肌衄等，以鼻衄(见鼻出血)为多见。
338124, 见于破伤风、狂犬病等。 1、破伤风可发生以下并发症： ①窒息：由于喉头呼吸肌持续性痉挛和粘痰堵塞气管所致; ②肺部感染：喉头痉挛、呼吸道不畅、支气管分泌物郁积、不能经常翻身等都是导致肺炎肺不张的原因。 2、狂犬病：如果动物抓、咬伤人的皮肤，它唾液中的狂犬病毒，会随着破损的皮肤进入人体中，短的1-2月就会出现狂犬病的症状。如兴奋、恐惧、听到水声或见到水，即发生强烈的喉头痉挛。
340356, 发生在气道任何一个部分的病变均可能引起呼吸道阻塞﹐导致呼吸困难。阻塞的原因可以是气道内或气道外的机械性梗阻﹐例如肿瘤或异物﹐亦可以是气道平滑肌痉挛所致的气道狭窄﹐例如支气管痉挛引起的支气管哮喘。
1122414,经络就像是一种空间通道。“经”有路径的意思，“络”有网络的意思，经络就像路径和水网联系小镇 村庄一样，遍布全身，联系着人体的各脏腑组织器官;气血在其中运行，输送着营养和信息，所以经络是运行全身气血、联络脏腑肢节，沟通表里上下的通道。很简单的理解如果通道不通了，自然就会有很多疾病出现了。就像平时我们所经常听到和提到的亚健康状态就是经络不通的典型表现。
336994, 胃阴虚是指由于胃阴不足或亏虚，胃失濡润、和降所表现的证候。
337328, 简介：胃热，即是胃火。中医分为热郁胃中、火邪上炎和火热下迫等。多由邪热犯胃;或因嗜酒、嗜食辛辣、过食膏粱厚味，助火生热;或因气滞、血瘀、痰，湿、食积等郁结化热、化火，均能导致胃热(胃火);肝胆之火，横逆犯胃，亦可引起胃热(胃火)。
341661, 二度冻伤时，为全层皮肤冻伤，皮肤水疱后形成黑色干痂。
343013,??? 汗疱症患者会突然出现多数群集或散在的位于表皮深处的小疱，呈正常肤色，疱破后流出黏液性液体，数天后水疱吸收、干涸后残留环状鳞屑，自觉瘙痒及烧灼感，如患病时久可引起手掌皮肤干燥、脱屑、增厚。如有继发感染时，可形成脓疱，炎症明显，重症者可引起淋巴管炎和淋巴结炎。
340478, 疼痛集中在腰部脊椎的一种腰痛，腰痛是指腰部一侧或双侧疼痛连脊椎的一种症状，男女均有发生，女性居多。
341263, 强直性脊柱炎一个明显症状是竹节脊柱。强直性脊柱炎(ankylosing sporidylitis，AS)是一种主要侵犯脊柱，并可不同程度的累及骶髂关节和周围关节的慢性进行性炎性疾病。本病又名Marie-strümpell病、Von Bechterew病、类风湿性脊柱炎、畸形性脊柱炎、类风湿中心型等，现都称AS。AS的特点为腰、颈、胸段脊柱关节和韧带以及骶髂关节的炎症和骨化，髋关节常常受累，其它周围关节也可出现炎症。本病一般类风湿因子呈阴性，故与Reiter综合征、牛皮癣关节炎、肠病性关节炎等统属血清阴性脊柱病。
341831, 简介(概述)：脊髓病变包括脊髓肿瘤、脊髓非肿瘤样病变和脊髓发育异常。脊髓病变会引起脊髓压迫症。脊髓压迫症是指由各种性质的病变引起脊髓、脊神经根及其供应血管受压的一组病症。
343508, 闭经是指月经停止至少6个月。闭经可分为两大类：一类是生理性闭经。即妇女因某种生理原因而出现一定时期的月经不来潮，如妊娠期、哺乳期、绝经后等;另一类是病理性闭经，是指因某些病理性原因而使月经不来潮，可由全身性或局部的病变引起。 溢乳是一种非哺乳期间泌出乳液的不正常现象，它可能是一些生理疾病造成的，也可能是因药物或不良刺激所致。因此，当出现这种病症的时候，除了注意乳房卫生外，还应查明原因，并针对性治疗。女性在非产后哺乳期内或停止哺乳一年后的持续性泌乳，表明她患上了溢乳症。如果泌乳的同时还伴有闭经，则称为溢乳闭经症。大多数患者的血清泌乳素超过正常高限(1一25毫克/升)即为高泌乳素血症。 泌乳-闭经综合征，又称溢乳-闭经综合征，是指以泌乳和闭经为主要临床特征的病理状态，严格地说，它并不是某一种病，而是可以由不同疾病引起的、但具有共同临床特征的症候群。
338783, 皮肌炎Gottron征：约70%的皮肌炎出现此征。它表现为在掌指关节和近指关节处皮肤有红紫色的斑丘疹，顶面扁平，伴少许脱屑，久后皮肤萎缩，色素减退。在甲根皱襞可见僵直毛细血管扩张和瘀点，有助于诊断。此征由Gottron在1930年首先描写，被认为是DM的特异性皮疹。
339117, 四肢抽搐系指各种原因引起之四肢不随意抽动。一切四肢不能自主控制的抽搐、牵动，或屈伸不已，均属於抽搐的范畴。
340448, 人有两种汗腺，一种是遍布全身的外分泌汗腺，另一种是丛生于腋窝和腹股沟周围的顶泌汗腺，而顶泌汗腺是体味的最主要的制造者，但真正制造麻烦的并非是这种汗腺的分泌物。医学研究表明，汗腺的分泌物本身是无味的，只有当它们附着于皮肤并且和细菌起了一定的化学反应之后，才会散发出味道。如果对细菌的活动听之任之，细菌会以泌离的油脂为食，随着油脂的分解，便会散发出令人不快的味道。而男性由于分泌额外的睾酮，因此会比女性产生更多导致体味的油脂，而男性有时会不如女性那样注意个人卫生，所以会容易产生体味。
341172, 简介(概述)：化脓结痂是慢性活动性肝炎在躯干、四肢发生炎症性丘疹时的症状。慢性活动性肝炎可在躯干、四肢发生炎症性丘疹，中心化脓、结痂、萎缩，形成特征性痘疮样瘢痕，此皮疹可持续多年，且随肝炎病情的变动而波动。
341475, 股癣是指发生于人体阴囊和腹股部位的皮肤癣疾，这种由皮肤癣菌(Dermatomyces)感染引起的皮肤癣菌病(Dermatomycosis)主要发生在股部(大腿内根部两侧)，故名股癣。这种癣病可向会阴部、肛周、臀部发展，故又有“阴股癣”之名。
338997, 胸前、外侧区的浅筋膜与颈、腹部和上肢浅筋膜相延续，内含脂肪、浅血管、淋巴管、皮神经和乳腺。其厚度个体差异较大，胸骨前面较薄，其余部分较厚。肌筋膜炎又称纤维织炎，只能算是一个综合的概念，近年来已少有采用。纤维织炎是指有些腰痛病人在骶棘肌的表面或在髂嵴肌附着处有一些小结节，伴有疼痛及压痛，有时也可以在臀部发现。
341182, 简介(概述)：踝关节：由胫、腓骨下端的关节面与距骨滑车构成，故又名距骨小腿关节。胫骨的下关节面及内、外踝关节面共同作成的“冂”形的关节窝，容纳距骨滑车(关节头)，由于滑车关节面前宽后窄，当足背屈时，较宽的前部进入窝内，关节稳定;但在跖屈时，如走下坡路时滑车较窄的后部进入窝内，踝关节松动且能作侧方运动，此时踝关节容易发生扭伤，其中以内翻损伤最多见，因为外踝比内踝长而低，可阻止距骨过度外翻。
342620, 患急性坏死性肠炎的婴幼儿症状不典型，产婴多在出生后3～10天发病。由于早产或低体重而收治于监护病房，在人工喂养期间或对未成熟儿因吞咽反射建立不完全而放置胃管鼻饲期间发现胃内有潴留，继有腹胀、呕吐、便血发热或体温不升，心率过速或缓慢，腹肌紧张、腹部胀气、腹壁红斑等体征。
340202, 阴茎损伤并非常见，可依其损伤部位、程度以及解剖病理学进行分类。一般按有无皮肤损伤，分为闭合性损伤和开放性损伤。所谓阴茎离断伤是指包括阴茎皮肤、皮下组织、阴茎海绵体和尿道海绵体的离断，分完全型和不完全型两种。
340203, 阴茎硬结症(Peyronie病)最早报道在1742年，常在中老年男性中发病。
342806, 阴茎异常勃起(priapism)是指与性欲无关的阴茎持续勃起状态。阴茎持续勃起超过6小时已属于异常勃起。传统上阴茎异常勃起分为原发性(特异性)和继发性。按血流动力学分为低血流量型(缺血性)和高血流量型(非缺血性)。阴茎异常勃起还分为急性、间断性(复发或间歇，如镰状细胞贫血)和慢性(通常为高血流量型)。阴茎异常勃起初期，均为生理性阴茎勃起，以后发展为高血流量型。
338665, 关节的稳定性主要依靠韧带和肌肉，韧带是可弯曲，纤维样的致密结缔组织。它附着于骨骼的可活动部分，但限制其活动范围以免损伤。由于外伤或炎症可造成关节韧带的损伤、松弛。肌肉松弛时被活动肌体所遇到的阻力减退，肌内缺乏膨胀的肌腹和正常的韧性而松弛。
341541,关节囊是包绕动关节相对的两个骨端的结缔组织膜囊，密封关节腔。先天性髋关节脱位是小儿比较最常见的先天性畸形之一，以后脱位为多见，出生时即已存在，病变累及髋臼、肌骨头、关节囊、韧带和附近的肌肉，导致关节松弛，半脱位或脱位。
342640, 关节过度活动综合征又名关节松弛症，是四肢关节疼痛的原因之一，影响患儿肢体活动和功能。本症是遗传性疾病。
337900, 痢疾，古称肠辟、滞下。为急性肠道传染病之一。
337009,　? 产褥期内，以发热为主症，出现发热持续不退，或突然高热寒战，并伴有其他症状者，称为“产后发热”。
337653, 弛张热指体温持续在39度以上，波动幅度大，24小时内体温波动范围超过2度，但都在正常水平以上。
342826, 有些人在夜间睡觉时会流口水。正常人每天分泌唾液总量为1000~1500毫升，即使在没有食物刺激的情况下，每分钟能分泌0.5毫升唾液，因此在人们睡眠时仍有少量口水不停地分泌出来以滑润口腔黏膜以保护牙齿。
342878, 急性舌扁桃体炎患者舌根部淋巴组织呈颗粒状高起、充血、肿胀，与扁桃体下端相连，严重者局部有溃疡及脓性分泌物附着，并可发生舌根部脓肿。
343247, 舌咽神经痛或其他内脏病引起的晕厥：此型晕厥少见。舌咽神经痛、胆绞痛、肾绞病、支气管或消化道内镜检查时发生短暂晕厥。与剧烈疼痛及内脏感受器的过度反射性反应有关。
340264, 发热伴尿频、尿急、尿痛、腰疼是由于泌尿感染引起的尿频、尿急、尿痛、腰疼症状
340736, 腰痛伴尿频、尿急、尿痛是急性细菌性膀胱炎的临床症状之一。急性细菌性膀胱炎主要由大肠杆菌(常为埃希氏菌株)引起，而由革兰氏阳性需氧菌(腐物寄生葡萄球菌和肠球菌)引起者少见。感染常由尿道上行至膀胱所致。膀胱炎的发病机理和易患因素在本章已作详细的论述。女孩及妇女比男孩和成年男性更易患膀胱炎。在儿童，腺病毒感染可导致出血性膀胱炎，但成人患病毒性膀胱炎者少见。
341854, 所谓情绪性失眠，主要是由于情绪的波动而引起的，老年人随着年龄的增长，容易滋生悲观消极情绪，当看到或听到一些不好的事情时很容易和自己联系起来，勾起对过去往事的回忆。或当身体出现某种不适或某些异样的感觉时，也容易猜疑是不是得了什么重病。这些情绪波动都带有忧郁的色彩，使老人整天忧心忡忡，致使晚上心情不得平静，难以入眠。专家表示，过去来失眠门诊接诊的主要老年人为主。现在，青年壮年人群的比例逐渐增多。而年轻人失眠90%以上的因为都是由焦虑、抑郁等情绪问题引发的。目前，大多数的失眠者有类似的特点：性格敏感、多疑、犹豫不决、追求完美、爱担心、易焦虑等。
341897, 简介：继发性失眠是指由其它原因，如生理节律性失眠、身体疾病、心理疾病、使用药物和饮酒引起的失眠。
693692,不寐指睡眠时经常不易入眠，或睡眠短浅易醒，甚至整夜不能入眠。不寐有虚实之分，虚者多属阴虚火旺，心脾两虚，心胆气虚，实者多为肝郁化火、痰热内扰。神经衰弱及许多慢性病患者中易出现。
694002,长期失眠的表现包括：1、连续一个月至少有三天出现上床30分钟无法入睡；2、每天睡眠时间不足6.5小时；3、在睡眠过程中夜间醒来次数超过3次，醒后难以入睡；4、多梦，噩梦的情节如同电视剧一样；5、次日起床后伴有嗜睡、疲劳、精神状态不佳、认知功能下降等。
694005,催眠药依赖型失眠多见于老年人，长期使用安眠药，产生耐受或者突然停药引起的戎断症状，出现严重的失眠，同时存在紧张、焦虑或抑郁等。
340494, 经期头痛为妇女常见病症之一，属近代医学“经前期紧张综合征”范畴。临床表现为经来前3～7天头痛发作，经来或行经后缓解或消失。
343540, 癫痫性头痛，疼痛多较剧烈， 多为深部的胀痛、炸裂样痛，常不同程度地伴有呕吐、神经系统损害体征、抽搐、意识障碍、精神异常以至生命体征的改变。
339173, 正常人每次月经的总量在50—60毫升之间。每个人的月经血量多少并不完全相同，即使是同一个人每次月经血量多少也并不完全相同。如果月经周期正常，一次月经血量少于10毫升或少到连两层纸都湿不透，就算月经过少。
